,x_mean,x_std,x_min,x_25%,x_50%,x_75%,x_max,y_mean,y_std,y_min,y_25%,y_50%,y_75%,y_max,z_mean,z_std,z_min,z_25%,z_50%,z_75%,z_max,answer
12650,0.17475016064600002,0.3832376603169381,-0.84782267,-0.040541411,0.13127565,0.2585438525,1.2421422,-0.024863443059999994,0.35343527878392544,-1.1006508,-0.21187079,-0.0217573645,0.1718193275,0.7884879,-0.097736239716,0.2809202251449137,-0.8399887,-0.2119870725,-0.0356469155,0.077002465,0.33265066,1
12700,0.03305585416,0.41217540197374036,-1.1339321,-0.1840528875,0.125719665,0.2907564675,0.72278094,0.0353758532016,0.5579638008794597,-1.5081987,-0.216701985,0.0314071175,0.3094892475,1.4978032,0.012070139020000004,0.48787371821924364,-1.3095942,-0.26327970749999996,0.023661554,0.256577435,1.2121453,1
12750,0.039818490920000005,0.34958197713111994,-1.1239686,-0.147075835,0.0393483635,0.27327859499999996,0.6675408,0.012427130720000007,0.7547781794697103,-2.824027,-0.36643302499999997,0.017717838,0.47230375,1.8633361,-0.06589290895399999,0.6591566327254675,-1.8477807,-0.3879374275,-0.0516815185,0.1529296075,2.4469147,1
12800,0.021287757800000008,0.6012878259700867,-1.6642268,-0.18310421249999997,0.020632743500000002,0.3458025375,1.2770761,0.05510388056399998,0.7408682883635594,-2.3687801,-0.3203408625,0.0376250735,0.42389666,2.279203,-0.058624924239999994,1.0337919270217466,-2.063756,-0.4734266975,-0.13480615499999998,0.129749535,5.5699816,1
12850,0.37090969866,1.1988971814795817,-1.2529087,-0.410571335,0.083565115,0.837850175,3.5799925,0.023284976539999978,1.00214755160554,-2.1869173,-0.4760596775,-0.037892341499999996,0.7420377725,2.1971276,0.1737856886,1.2261257157503789,-2.8034508,-0.36215342,0.0381104935,0.46447587,2.691308,1
12900,-0.14233999048659998,0.8509302213468939,-2.1329908,-0.444464085,0.008376836835,0.2863370075,1.4726992,0.21583457747999998,0.9602706975523357,-2.5435,-0.38910404249999997,0.07496062,0.850687475,3.098219,-0.25542612431199996,1.159233778893302,-4.0597734,-0.59007456,-0.118526935,0.2857511075,2.2290955,1
12950,0.1395009336394,0.7237003801835559,-1.6941441,-0.0286123755,0.0699614575,0.36908846500000003,2.1409662,-0.008927191135999997,1.9075823778754684,-11.999521,-0.1271038025,0.0609178545,0.46862501,3.6128373,0.02240312896999998,2.128265371406578,-3.3122044,-0.48955868750000003,-0.041487455,0.0425882345,13.569452,1
13000,0.274848793674,0.8943198944837517,-2.0992544,-0.0764539865,0.28111958,0.886886795,2.031673,0.051065384466000036,1.3751954566392512,-3.062881,-0.664689895,-0.022501945500000002,0.69447887,3.5771828,0.11075465092000002,1.2786956874546254,-4.076407,-0.28545475249999996,0.040446282,0.6899484375,4.2204733,1
13050,0.175466964554,0.4679056645383529,-1.8975356,-0.01027262215,0.126933815,0.4042615275,1.1430223,-0.011519246893999961,1.2935047078963975,-5.369216,-0.3519506425,-0.00697183635,0.281100395,2.7169862,-0.02778366871600001,1.1032117339989385,-2.9990487,-0.141167415,0.0522349475,0.3400803475,2.593121,1
13100,4.71596714054,5.822641155727426,-2.9641066,0.04142906525,2.2730456500000003,9.8827065,16.136658,-0.7637429741260001,5.043719838777292,-9.087756,-3.3654676749999997,-0.9861827,0.05177354825,20.622498,-4.12297675374,5.369129056796096,-21.088923,-7.034790175,-3.77762755,0.007730319750000001,4.082105,1
13150,11.671432675200002,6.509396577126699,-1.0503988,8.7142125,13.4277075,15.873458,21.894314,0.2710033250600001,9.477471895744971,-11.280695,-6.950989325,-3.9007618500000003,8.05634775,22.068977,-8.58146818,3.9679095276519503,-19.875237,-11.300699250000001,-7.5394125,-5.651190975,-2.9067302,1
13200,12.4772805974,6.875290938001333,-1.1258564,7.709594975,13.127431,16.61639925,26.50727,-1.108106605,7.174888447495362,-13.658712,-6.8719647,-2.6870299500000003,2.613442825,18.221615,-8.176347211,5.477894550563159,-19.834843,-12.006902499999999,-6.7184442,-3.41856635,0.9974904,1
13250,4.1311469477200005,5.857210931310429,-4.6056643,-0.3111533225,1.29223585,10.51007,15.931608,0.445327084,3.4135590889279035,-6.0262337,-1.571124525,-0.124535625,2.14033375,10.063051,-4.3588458088,5.274413240850611,-17.372086,-8.587072625000001,-3.1020716999999998,-0.2381156975,2.6398764,1
13300,-0.731250982088,1.498673600807767,-4.675643,-1.632525875,-0.48070264,0.028525233325,4.07389,-0.37983747740000007,1.3059095582056315,-4.3665485,-0.79942274,-0.28714990500000004,0.29166506999999997,2.1495578,0.14751418300000005,1.5064252244582648,-5.06014,-0.1916153375,0.46048379,0.9195118,2.625918,1
13350,0.5721005445599999,1.9650432061239869,-3.6651287,-0.734365225,0.63053845,1.312770575,6.1911592,-0.9363434965999999,0.8518007989449676,-3.0684009,-1.515588575,-0.959637385,-0.44845678499999997,1.4105048,0.15917159806,1.3446800188605916,-4.7174006,-0.39300833749999997,0.5485436349999999,0.9578211425000001,2.1548057,1
13400,0.08650243598000003,1.1775807026355105,-1.5314589,-0.543633925,-0.228457455,0.38138127,3.9394794,-1.17812709442,1.2181853183552185,-4.954861,-1.829525025,-0.829707515,-0.36053915000000003,0.5557041,-0.21651035963999998,1.0239250055508773,-2.4113219,-0.5745037,-0.27898639999999997,0.17262263,2.543826,1
13450,1.1851016480199998,1.6877053067398837,-1.8814893,-0.1705933865,1.28413745,2.2424657249999997,4.377409,-0.44963087934,1.2738831941997482,-3.4002972,-1.00902051,-0.371915905,0.07139329775,3.3799732,-0.6814634320399999,1.3103705956303253,-3.7995706,-1.8146613999999999,-0.378942965,0.47106135250000003,1.1985874,1
13500,1.5035792034,2.2138527623077433,-1.8447928,-0.5175483125,1.282439,3.346607425,5.846814,-0.5223840583999999,3.1813064750895346,-10.916279,-2.1157848,-0.056152105,1.9917616,4.3021464,-1.0858398108000002,1.7764211616547678,-4.2772207,-2.225725825,-0.89745445,0.19136273,3.0586305,1
13550,0.8923195122968,1.2445786757096335,-2.033,0.135477782,0.88425255,1.70300755,3.020831,0.38555439899999994,1.5482338413069439,-2.826867,-0.4317140625,0.413176895,1.803339625,2.7857943,-0.84162352874,1.6350861902742992,-4.1706257,-2.260204625,-0.430782435,0.41523999,1.9612918,1
13600,0.24255371113999996,1.2495823059428917,-3.3701954,-0.1132184275,0.222916125,0.5341099499999999,7.41083,0.24517620843,1.168384767155176,-3.9325857,-0.0950014575,0.235354185,0.641592165,5.161662,-0.09756280291999998,0.933037787678261,-2.287457,-0.4445517025,-0.19308007,0.14567733,4.701568,1
13650,-0.13308907441999998,1.258415137308703,-3.8935056,-0.817938315,0.015790940000000003,0.52795428,2.616828,0.06992425382,1.0157130008856734,-2.5476408,-0.548002775,-0.061359880000000006,0.6633087975,3.174839,-0.17920381906,0.7884355306056671,-1.5856781,-0.6190465825,-0.33904504999999996,0.2140758025,2.7801776,1
13700,0.37235125422,0.8147594296318654,-0.7143574,-0.165807631,0.25214082,0.697244065,3.5649414,-0.48982937164000007,1.1463386143500602,-4.4209733,-1.037659675,-0.28136253,0.24991295,1.389679,0.03853270398000002,1.306644307256454,-3.457382,-0.8094613549999999,-0.014994143999999997,0.592948625,3.1065807,1
13750,-0.04404440821999999,0.56606255832841,-1.212032,-0.48138518,-0.009704128,0.4127577,1.0256088,-0.065276767132,0.5246666038804798,-0.9793205,-0.4452519425,-0.054920197500000004,0.2485871275,1.5299573,0.0327986177,0.5250583666874872,-1.2156129,-0.236889665,0.008020401,0.3094630825,1.4143913,1
13800,0.123433941658,0.40711119692805325,-0.57851315,-0.1349964125,0.07184064200000001,0.35466653,1.1804614,0.041437063279999985,0.399141879265331,-0.9544964,-0.2134042975,0.0319471355,0.3307564275,0.85972595,0.23687730120599998,0.33581500361195393,-0.3933487,-0.014262244425,0.19080466000000001,0.44143975,1.1630425,1
13850,0.10428741431000002,0.7283530593724168,-1.4508235,-0.263376825,0.088983655,0.6507800825,1.3718762,0.14407768269199997,0.3838214627366418,-0.67548895,-0.0622260575,0.12866759500000002,0.325747965,1.0220308,-0.19085677180799998,0.4856773731794206,-1.4453607,-0.356486435,-0.038983463499999996,0.1047586205,0.4341116,1
13900,0.06376039724200001,0.7939340000328974,-2.0001168,-0.2832775075,0.01020276555,0.5327018,1.4973755,0.010440215210000006,0.5726299695488115,-2.1896667,-0.161381125,0.102983715,0.2860112225,1.1124692,0.03255371437200001,0.44028046781734853,-1.637703,-0.09069073,0.045654534999999996,0.2246243375,0.9712095,1
13950,-0.04546919900000001,0.5363020483656178,-0.9959903,-0.4624432625,-0.090999208,0.27715108,1.378892,0.06316945172799997,0.7169457276422795,-1.6423526,-0.2419503925,0.16659117,0.5223811825,1.7501192,0.03691184989999999,0.5764100405521405,-0.9751253,-0.35242617499999995,-0.042725563,0.26346481250000003,1.609829,1
14000,0.4871865640000001,2.518263175565268,-6.6834006,-0.740762595,1.0460555500000002,2.0257156,5.577701,-0.17764837598000002,1.9034587405338683,-7.035386,-1.11007705,0.258146045,0.8795401875,3.1380632,-0.5403464474999999,1.9719533908634754,-7.287081,-1.925251825,-0.364247075,1.0634559399999999,3.4825697,1
14050,0.07506721881200003,1.2874052510742109,-3.7549691,-0.2363209775,0.10802149800000001,0.5938587375,3.169551,-0.19341257544000004,1.3174692242212944,-3.192987,-0.78933656,-0.29533661,0.5070692275,3.8951406,-0.6136826785799999,1.571208460923735,-5.552524,-1.19862955,-0.18256855,0.3128124475,1.5984068,1
14100,0.09056051334000001,0.4183083263298262,-1.1379232,-0.06535124675000001,0.0589885725,0.2230048225,1.1919498,0.13478295212000002,0.5620242026631175,-1.4389772,-0.0932286985,0.11106467,0.3889986525,1.8856101,-0.052641677208,0.5558577939624616,-2.197468,-0.21821478,0.057721795,0.2517631325,0.7968011,1
14150,0.03598344732000001,0.1444023546581462,-0.31226063,-0.0715324875,0.031362057,0.1360404475,0.34484386,0.0297645095608,0.17399724541944767,-0.5152831,-0.05044972875,0.0528957845,0.127097485,0.49911404,0.045532989197799995,0.2465265804160704,-0.5586681,-0.0733482905,0.0196020305,0.09221048000000001,0.95138747,1
14200,0.057369613635999996,0.14743258328012132,-0.34323692,-0.041379215,0.0445713995,0.184629915,0.37602615,0.028119033817799996,0.23659661734875528,-0.5041175,-0.11613833875,0.008344411999999999,0.16549145999999998,0.6276915,0.026040928760000002,0.28921866179865674,-0.58044136,-0.14372570499999998,0.008784868000000001,0.1425129225,0.8695338,1
14250,0.035417767319999995,0.3552605934806105,-1.0648069,-0.0839700675,0.07323360500000001,0.19151734999999998,0.84685516,0.026022049150000007,0.5685319544899794,-1.0184865,-0.3651067125,0.042553879,0.363845835,1.3653874,-0.06016046583999998,0.5054049935547883,-1.5346723,-0.328698515,0.0447433,0.2750948125,1.3721997,1
14300,0.056893463274199994,0.1544789314595319,-0.21926498,-0.06746220625,0.057042122,0.1566805875,0.39685965,0.033142681730000005,0.2599807126556797,-0.56165123,-0.1036211225,0.0149190425,0.2132551675,0.5543833,-0.000145204219999997,0.32989989528366614,-0.8392166,-0.193243595,0.0299875135,0.15029317,1.0977799,1
14350,0.04599633259000001,0.13047253460380187,-0.22647762,-0.0391466615,0.0609431265,0.1188807495,0.4285798,0.03673866255600001,0.10873432769836217,-0.3126955,-0.02357435225,0.038377761499999996,0.0851129275,0.28922558,0.009290039612,0.13590666521282754,-0.28913945,-0.061718024999999996,-0.0030718296999999997,0.08023424750000001,0.3011313,1
14400,0.049914170122,0.1038734294296244,-0.17033672,-0.01421141625,0.06011653,0.1308213475,0.31465197,0.018216342468000003,0.14962507087949048,-0.48612022,-0.0466898685,0.013744593,0.12832868249999999,0.2907176,0.0060108911499999985,0.1708658522892541,-0.46581224,-0.11823478375,0.013753235499999999,0.1088838225,0.37905514,1
14450,0.0236534400854,0.16467135789960183,-0.62933445,-0.02338469025,0.0220541955,0.062132359,0.6952605,0.010157096850399974,0.49217354164932287,-2.0185316,-0.0443131625,0.0310128325,0.07517676250000001,1.8070357,-0.09814748503400002,0.48515826350000746,-2.1566203,-0.044751048,-0.00055527685,0.059276817499999995,0.9694238,1
14500,0.024596738880000003,0.0377181670969888,-0.047139645,-0.0020051002750000003,0.015556574,0.0569568885,0.10468674,0.0206057339928,0.0664489196471653,-0.13529086,-0.020708695,0.00473242995,0.0651924005,0.17904979,-0.012876777684,0.05216910371183794,-0.1690464,-0.04450655,-0.00305604945,0.0257899755,0.08594322,1
14550,0.071380367928,0.1832844685256473,-0.27330637,-0.0032955408249999998,0.028416394999999997,0.07632517999999999,0.7013917,0.05516326039040001,0.11471122012256019,-0.36195385,-0.00106059015,0.040018484,0.09733627,0.38175276,-0.079757012854,0.19049183085273744,-0.65821457,-0.08868587,-0.043266057999999996,0.006790995425,0.2527914,1
14600,-0.016014375724,0.22489270450894244,-0.4737854,-0.13029456,-0.007286310250000001,0.06590271,0.57267046,-0.015044164789999996,0.24982163967616708,-0.79516554,-0.08389979625,-0.004371404650000001,0.0931704025,0.4293425,0.036233339103,0.2762387713600692,-0.63379145,-0.14331901000000002,0.038556337499999996,0.1557824625,0.7399044,1
14650,0.029864921440000004,0.30573347507968,-1.1744661,-0.125487805,0.0324902525,0.2355207225,0.8107891,0.037527384232,0.4793357939768752,-2.007794,-0.14965545875000003,0.09898209699999999,0.325279715,0.7998724,0.02933196630000001,0.3858919381761787,-1.1287675,-0.16208148,-0.0176225005,0.2033637025,1.1681209,1
14700,0.07178662359799999,0.1772941096658068,-0.34947824,-0.03158748175,0.07725143500000001,0.17030561,0.5267391,0.028997821624999996,0.14378447168824368,-0.41932678,-0.04798591075,0.001850843425,0.11641728750000001,0.30047846,-0.012327111742000001,0.12445485467862932,-0.3065222,-0.080019701,-0.019003912499999998,0.0827856075,0.32164094,1
14750,0.06269749682508,0.22972458306777033,-0.5525813,-0.06597542675000001,0.0499949455,0.15949726250000001,0.56514835,0.031094017792000002,0.3094784445966448,-0.79116344,-0.1117483375,0.0442717085,0.2277116775,0.7006221,-0.039603310856,0.3453854213075267,-0.8933204,-0.2320954375,-0.0448317075,0.1216500375,0.77752376,1
14800,0.03866183203259999,0.4762545666792988,-1.8448505,0.0014457702725,0.052066325999999996,0.2314404225,0.99901485,-0.123475323258,0.7070718700313923,-2.6646442,-0.0872704175,0.0099624245,0.0943929175,1.0402683,-0.161479638764,0.6012883970511348,-1.8381362,-0.15296614249999999,-0.028899431500000003,0.04755008325,1.1803973,1
14850,0.027878923365200002,0.0797989406382587,-0.20203114,-0.00468945505,0.029108285999999997,0.06808423999999999,0.20293427,0.008444927143999999,0.13213430104238524,-0.34256303,-0.07350245125,0.017283558499999997,0.0881761935,0.43186828,-0.0209060857774,0.09910752596027511,-0.32230616,-0.0781623125,-0.0155160425,0.02183306225,0.27633858,1
14900,0.055134239907999996,0.3785889085822555,-0.673254,-0.0415482525,0.0300700665,0.0903185625,1.4189215,-0.015862854700000005,0.37478457129355225,-0.9733348,-0.141094184,0.00523287815,0.0588171595,1.0049517,-0.087754940562,0.28869960605552825,-1.004653,-0.08885085,-0.0328900815,0.03200799225,0.6196587,1
14950,0.122264786614,0.6322835473800209,-1.1949174,-0.1949294825,0.13452053,0.48955035,1.4932313,-0.051924037900000004,0.5491238811475784,-1.8124638,-0.36600339,-0.0117166045,0.2995344425,1.0962214,-0.06798153926,0.3903349044823593,-1.050961,-0.3401894675,0.040391326,0.1391646275,0.6934562,1
15000,-0.41767679478,0.6807979309536706,-1.4099588,-0.901832875,-0.578295665,0.033457339,1.1566324,0.024228313659999987,0.7047419535260384,-2.4410105,-0.463396195,0.15758896,0.481346015,1.8997455,-0.00023787120000000163,0.9118165119426594,-3.0920894,-0.52906403,0.31118834500000003,0.5826505375000001,1.3682151,1
15050,0.11629209654,0.812036983606125,-1.4268932,-0.5329815625,0.241733845,0.6665724375000001,1.7104274,0.08385286339999999,1.6044321906580576,-3.7278557,-0.799628255,-0.003931999999999998,1.197386625,3.180687,0.1948056124,1.051277236221902,-1.5392895,-0.6268923225,0.168595552,1.21093245,1.9898548,1
15100,0.24075510332,0.8894735067426439,-1.454892,-0.55888742,0.21144766,0.832875005,2.269451,0.08819801280000002,1.9487896485968703,-4.1432066,-1.408563725,0.186949015,1.8428546,3.7744489,0.010784814619999986,1.2251533192466688,-2.4395833,-1.061283725,-0.166389705,0.89376031,3.065536,1
15150,0.42739504765999997,0.9050943193451463,-1.5178628,-0.2141620525,0.27814075,1.1866655000000002,2.1399574,0.04254569506000001,1.96721143556633,-3.9319286,-1.432409175,-0.0880758785,1.42114545,4.7470226,0.12172172116999995,1.8678113328169963,-5.3031287,-1.0471858,0.13170981425,1.387612,3.440827,1
15200,0.2774423591000001,1.1032312026192106,-1.6742781,-0.6052543,0.380637465,1.00099765,2.3905816,0.24901942019999992,1.740696381315593,-3.8066874,-1.032531,0.90217972,1.637750175,2.4433868,0.3029496908,1.7366784810829086,-3.3923378,-1.12460445,0.31593799499999997,1.4716421,3.9969172,1
15250,0.39746591458,0.8447520923656628,-1.2955763,-0.33587718,0.32512259,1.0838831100000001,2.2097507,0.00328209090000001,1.2372947536860375,-4.359951,-0.84437263,0.105302335,0.9620322,2.0360556,0.31042856539999997,1.27299308489232,-2.316956,-0.738755715,0.513167615,1.17007015,3.4469476,1
15300,0.35041606533999997,1.097011111658702,-1.9217021,-0.06125092475,0.278635265,0.737844465,3.7201886,-0.28801012772,0.5554348291958546,-1.8594484,-0.559345075,-0.252796775,0.16374355499999999,0.7910583,-0.0211206378564,0.6679858318736087,-1.7649648,-0.4446269275,0.01748108909,0.46195173749999996,1.1880713,1
15350,0.006143476349999997,0.4788034432126872,-1.3045756,-0.181743715,-0.080094902,0.16588798500000002,1.2005814,-0.03382022823,0.5243633508010948,-1.442307,-0.443478695,-0.031752348,0.4126807475,0.75263596,0.0032312780540000043,0.5531403515560457,-1.1896443,-0.367492905,-0.08033895499999999,0.2847013475,1.3464274,1
15400,0.038406136294,0.5781485127748899,-1.8740134,-0.0844824325,0.0689873695,0.26721466250000003,1.4549766,0.03904909155,0.4385053326965044,-2.1231952,-0.1120885605,0.0527845625,0.23483324,0.860481,0.1279275420234,0.6321391410222507,-1.4613943,-0.028549552,0.06803894199999999,0.200698135,2.9241047,1
15450,0.07716248480000001,0.07811396500785339,-0.045726776,0.020668268,0.0562310215,0.12611961500000002,0.27637196,0.026401381479,0.06276188160765132,-0.1292572,-0.01008623875,0.030590415,0.06175577675,0.1537919,-0.028076753346000002,0.07434768223345929,-0.30772543,-0.04770934575,-0.013935089500000001,0.017807007,0.06841898,1
15500,0.044349269638,0.04808326979737697,-0.07683754,0.01167678825,0.045079707499999996,0.0765955425,0.1523056,0.056222996658,0.06463819976872646,-0.06674695,0.0045862198,0.054598451,0.09851861249999999,0.18518972,-0.0078113363640000015,0.05722175096939987,-0.13259125,-0.04228413125,-0.0150892735,0.0277205705,0.17930746,1
15550,0.08193063597348602,0.38225742149877756,-0.8788276,-0.01100742795,0.056942464,0.10831189199999999,1.1127605,0.028597522328,0.34415278782270775,-0.96759367,-0.05017531,0.017587304499999998,0.08189690250000001,0.9491401,-0.0796694334008,0.27031809498422704,-1.0483196,-0.11134099850000001,-0.044978141,0.005747199025,0.74161243,1
15600,0.016638226601999997,0.2056699552601116,-0.38195086,-0.09417015249999999,-0.00567567335,0.16493064,0.5976341,-0.03726525323999998,0.4023151182734158,-1.2110724,-0.298332095,-0.0497348305,0.23624873,0.75335836,0.021136150378,0.31263730508691895,-0.6135535,-0.174612525,0.010054826499999999,0.1879081725,0.76552534,1
15650,0.052323017640000004,0.17536674602562538,-0.3751881,-0.03916025125,0.07144320000000001,0.179471555,0.38600707,0.02483570185,0.2426452755090021,-0.5640149,-0.1030353275,0.049596309500000005,0.1982398,0.44072437,0.029115210325160002,0.25685250686394034,-0.48892498,-0.12542498,0.027632236499999997,0.18284619,0.7066269,1
15700,0.08010959460799999,0.6401533033417443,-2.807448,-0.0510256295,0.0881941325,0.26470113,1.880053,-0.19744751862,0.6602535688447602,-2.2774239,-0.1865482925,0.0011656284999999999,0.131532075,0.8157158,-0.153348579754,0.6306486731232588,-2.2924752,-0.326815965,-0.1034386155,0.05886077875,1.8015615,1
15750,0.34088544374,2.709908754785621,-7.524075,0.046776057499999996,0.138559815,1.2986455499999998,6.4169717,0.391777257114,1.27153046957394,-1.3770299,-0.096241445,0.023485124000000003,0.1437612175,4.732685,-0.260255252732,1.0683692967872687,-3.2717624,-0.21491503750000002,-0.068958045,0.076579571,2.207828,1
15800,0.4469737895,1.6589521650658101,-4.129835,-0.5778627775,0.430252325,1.950459025,2.8006659,0.010019594220000021,1.3833419795591122,-3.1154847,-0.7071795475,-0.26917588000000003,0.6859037275,3.8359818,-0.08907153134,1.3599128163907435,-3.5567164,-0.8575538625,-0.083487985,0.4924010025,3.6069555,1
15850,-0.027198218759999997,0.6289080888147724,-1.5900121,-0.23092413,0.028523683,0.1815633775,1.6331887,0.05315430479200001,0.5358756727920156,-1.0996933,-0.2746014725,0.042920351,0.2895636125,1.8194236,-0.010564983688,1.2593776695584327,-3.161027,-0.271930215,-0.10916065999999999,0.18965148650000002,3.6348863,1
15900,0.03145343827600001,0.08129574801421072,-0.2467184,0.011623382750000001,0.044231891999999995,0.078849791,0.16436577,0.006908271513999999,0.0849186975726401,-0.17555016,-0.043137044,-0.000301271675,0.058374271,0.21705806,-0.047719707,0.10962006946578147,-0.36155033,-0.095764875,-0.0334219935,0.024171829500000002,0.12791538,1
15950,0.06335180179000001,0.44348800108038644,-1.4680052,-0.04265642125,0.096092703,0.17842758,1.2741671,0.045973313728,0.6729750435812107,-1.9860277,-0.191338135,0.0038903952,0.18633705,2.348478,-0.03118793856,0.3229371615959195,-0.9009242,-0.1312092525,-0.009541273,0.13736331499999999,0.7396188,1
16000,0.057546129432,0.053744731218386035,-0.039503098,0.0078947545,0.059774398,0.0895957925,0.19032383,0.020152320714000003,0.08502684863975796,-0.12609172,-0.04005241425,-0.0005916356999999999,0.0869327175,0.21696138,-0.017798938783999997,0.09303444347755664,-0.28613043,-0.0649768125,-0.0076942445,0.04447519775,0.18049765,1
16050,0.052256202757000006,0.0737586959894062,-0.115644455,0.0022652148875,0.0553798675,0.116379023,0.16941738,0.00587273574,0.0775801789344615,-0.18606305,-0.05713915825,0.01005435,0.06714779,0.13309169,-0.018067402907999998,0.09518556999026512,-0.34344554,-0.048502325,-0.020328045,0.027771115,0.2233901,1
16100,0.114380465754,0.2352223708953937,-0.23769474,-0.030478954500000002,0.04816866,0.1917502875,0.77294874,-0.016563699839999994,0.22529962364604103,-0.75254464,-0.10776361875000001,0.0029087960000000017,0.09109826124999999,0.53792024,-0.08348591373400001,0.318249891415698,-0.7143934,-0.2698264125,-0.0610287175,0.06550264375,0.63351345,1
16150,-0.0013488109000000048,0.4327671779161503,-0.8769946,-0.3062586775,0.083856345,0.27089118999999995,0.91286373,-0.04810467577999999,0.2898328418454028,-0.6276312,-0.24397536749999998,-0.023959636000000003,0.1370221225,0.6179409,0.025950812723999996,0.4296861894477478,-0.7312937,-0.27949393,-0.031083823000000003,0.338634015,1.5552387,1
16200,0.05696688674000001,0.42622839650101063,-0.8478131,-0.2076615125,0.086841585,0.2257645175,0.88789606,-0.054868053468,0.28963546170651444,-0.782936,-0.20396784,-0.013329088800000001,0.0914320055,1.0898576,0.019805010902,0.3746318938466192,-0.6237197,-0.14592981500000002,-0.044875383500000005,0.12106895749999999,1.2665243,1
16250,0.0432761002936,0.05178980884896668,-0.16373444,0.02321744025,0.050415514999999994,0.06778169,0.15082932,0.0026639798440000004,0.07241355263322899,-0.17320827,-0.0366247705,-0.0078795775,0.0389566045,0.1880231,-0.02449637419,0.05398511108541753,-0.19350576,-0.059280991500000005,-0.0208916665,0.0100855825,0.07896042,1
16300,0.04667190552200001,0.04361999595927559,-0.07145786,0.02720069875,0.05171585,0.06958413,0.19101048,-0.0017841674499999988,0.07922480803572553,-0.2420353,-0.036272269999999995,-0.0027443579999999997,0.042839157,0.20688674,-0.016439094066,0.07769550897074645,-0.25786018,-0.054334758749999996,-0.025079965000000003,0.01644277575,0.20791674,1
16350,0.0498841854486,0.06784111423847654,-0.14604092,0.00631785375,0.040822028499999996,0.09796714649999999,0.20515919,0.0009157416020000003,0.0826265833497323,-0.1265274,-0.062966805,-0.0013943352500000003,0.036986293749999996,0.2581181,-0.018811464479999998,0.06876051904696641,-0.2620716,-0.05809771975,-0.01605773,0.0297394995,0.1405077,1
16400,0.04074790979660001,0.03666544068152234,-0.06146145,0.0174655915,0.0449213975,0.060809851250000005,0.10991573,-0.009706686498000001,0.06586456410538598,-0.16485706,-0.04190898725,-0.0060234741000000005,0.033036644500000004,0.13607898,-0.017506732952,0.048813837483251674,-0.12995863,-0.05369412925,-0.026805877999999998,0.0166838165,0.09962797,1
16450,0.043855323936,0.03699000299112536,-0.038359642,0.023347378000000002,0.034985066499999995,0.0591528415,0.15110683,0.007486656086,0.04546854314507265,-0.08608869,-0.0298033875,0.0099343585,0.04066315575,0.09562036,-0.023740272428,0.05017786729553625,-0.1292715,-0.0633672475,-0.0264623165,0.0055214165,0.08317852,1
16500,0.000258822409999997,0.5634070121929393,-1.4213579,-0.1610574715,0.0677146925,0.222101685,1.6813965,-0.09703335059908,0.3533336293347713,-1.2425361,-0.2098363625,-0.001416452227,0.06281762,0.495116,0.077770059742,0.6137975586276636,-1.0284619,-0.2716335075,-0.0727231505,0.238658785,1.3016133,1
16550,0.184408471828,0.2614245274995227,-0.5693126,0.026570319999999998,0.110791445,0.320030225,0.8886194,-0.10269461800600002,0.23387569627103325,-0.85459805,-0.17161512,-0.0183226635,0.03556693325,0.2642166,-0.09160903893200001,0.3092746877197667,-0.6247487,-0.1986273525,-0.08941102000000001,-0.0353450775,1.3813753,1
16600,0.04565183619100001,0.05093523747961832,-0.058476448,0.0018892288750000001,0.05983448,0.079596041,0.13654804,0.0030961443459999994,0.05190238653716204,-0.13070089,-0.031508906749999996,-0.0050197791999999995,0.0328716325,0.13365406,-0.023901424642000003,0.05206511196860922,-0.13289881,-0.0560514925,-0.033689499,0.002190232275,0.10516453,1
16650,0.04457181956799999,0.03525880416788289,-0.024208069,0.01795983325,0.037072180999999996,0.06922006750000001,0.13053799,-0.0017379157972,0.05583049380561011,-0.11000401,-0.047650905,-0.0077615675,0.043760745749999996,0.10236252,-0.022160234426,0.047857324332725104,-0.11469364,-0.051334738500000004,-0.0250597,0.01609146675,0.075455666,1
16700,0.024258717996000004,0.42387264019220705,-1.1718507,-0.02229058725,0.0436453815,0.07995367049999999,1.2835641,-0.0162099547014,0.298888783961949,-1.2821627,-0.034482797,0.009896405,0.03873185675,0.9086791,-0.15782408265800002,0.37586853082630056,-1.2077231,-0.156642075,-0.06849598700000001,-0.015751480999999998,0.828228,1
16750,0.11867073655999999,0.48602024632169216,-0.9950529,-0.2553803575,0.137394995,0.46849741500000003,1.3141171,-0.014469501060400007,0.6003209331291394,-1.454628,-0.355301855,-0.044362068000000004,0.2656672,1.6713414,0.39769827208,0.5339659788185522,-0.68090487,-0.007277786500000001,0.36248964,0.7609869149999999,1.4208579,1
16800,0.15251347660000003,1.328722411467188,-2.6663613,-0.7841508,0.505126365,1.06548755,2.9335814,0.12430688509800002,1.7970943067376666,-5.332743,-0.795972345,0.03425622045,1.239701975,3.7583745,-0.5665032414,1.0049904743560514,-2.1870623,-1.248450375,-0.62146495,-0.129364965,3.264542,1
16850,-0.31991889178,0.5853589561619874,-1.5284925,-0.658671985,-0.30865752999999996,0.0032451155000000004,1.1831975,0.46467331372399995,0.7254664611434894,-1.5711093,-0.04579341445,0.52535654,0.9498398149999999,1.7020779,-0.18378146456,0.7936675673657624,-2.2125673,-0.540105775,0.02976334,0.261448265,0.90787935,1
